timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-05-16T12:19:30.889532+00:00,qsvm_optuna_search,100.0,12.0,283.875,63.1,6011.4296875,9.0,1789.91015625,6144.0
2026-05-16T12:19:31.926827+00:00,qsvm_optuna_search,0.0,7.9,283.875,63.1,6018.96484375,8.0,1789.47265625,6144.0
2026-05-16T12:19:32.946244+00:00,qsvm_optuna_search,101.6,7.5,283.98828125,63.1,6011.41796875,5.0,1789.47265625,6144.0
2026-05-16T12:19:33.973744+00:00,qsvm_optuna_search,0.0,9.0,283.97265625,63.1,6019.921875,6.0,1789.59765625,6144.0
2026-05-16T12:19:35.028666+00:00,qsvm_optuna_search,104.2,8.2,285.0625,63.1,6013.08203125,3.0,1790.66015625,6144.0
2026-05-16T12:19:36.077456+00:00,qsvm_optuna_search,104.2,8.2,285.34375,63.1,6020.953125,8.0,1790.66015625,6144.0
2026-05-16T12:19:37.132421+00:00,qsvm_optuna_search,195.3,9.6,286.66796875,63.1,6014.1015625,2.0,1791.09765625,6144.0
2026-05-16T12:19:38.205359+00:00,qsvm_optuna_search,100.8,10.4,287.421875,63.1,6019.72265625,15.0,1790.91015625,6144.0
2026-05-16T12:19:39.309989+00:00,qsvm_optuna_search,99.9,8.4,282.3125,63.2,6009.15625,20.0,1791.09765625,6144.0
2026-05-16T12:19:40.678586+00:00,qsvm_optuna_search,96.3,7.8,282.3125,63.2,6008.859375,5.0,1791.09765625,6144.0
2026-05-16T12:19:41.816853+00:00,qsvm_optuna_search,97.7,7.2,282.3125,63.1,6010.1015625,2.0,1791.22265625,6144.0
2026-05-16T12:19:42.903430+00:00,qsvm_optuna_search,103.5,9.0,282.3125,63.1,6016.015625,13.0,1792.28515625,6144.0
2026-05-16T12:19:44.213861+00:00,qsvm_optuna_search,99.9,7.7,282.3125,63.1,6010.12109375,6.0,1792.28515625,6144.0
2026-05-16T12:19:45.490659+00:00,qsvm_optuna_search,103.9,8.5,282.9375,63.1,6011.76171875,0.0,1792.28515625,6144.0
2026-05-16T12:19:46.523025+00:00,qsvm_optuna_search,98.1,8.9,282.9375,63.2,6000.85546875,3.0,1791.09765625,6144.0
2026-05-16T12:19:47.671987+00:00,qsvm_optuna_search,103.7,8.0,282.9375,63.1,6011.5,3.0,1791.09765625,6144.0
2026-05-16T12:19:48.770336+00:00,qsvm_optuna_search,102.1,10.3,282.9375,63.2,6009.34375,6.0,1791.53515625,6144.0
2026-05-16T12:19:49.846181+00:00,qsvm_optuna_search,99.9,7.7,282.9375,63.1,6019.44921875,4.0,1791.53515625,6144.0
2026-05-16T12:19:50.906286+00:00,qsvm_optuna_search,100.1,12.9,282.9375,63.2,6007.36328125,9.0,1791.09765625,6144.0
2026-05-16T12:19:51.951281+00:00,qsvm_optuna_search,102.0,10.7,282.9765625,63.1,6014.640625,10.0,1791.91015625,6144.0
2026-05-16T12:19:52.995675+00:00,qsvm_optuna_search,100.0,9.5,282.9765625,63.2,6008.4453125,8.0,1791.91015625,6144.0
2026-05-16T12:19:54.027535+00:00,qsvm_optuna_search,102.1,10.5,282.9765625,63.1,6016.40234375,7.0,1792.37890625,6144.0
2026-05-16T12:19:55.068078+00:00,qsvm_optuna_search,100.1,10.5,282.9765625,63.2,6008.02734375,21.0,1797.84765625,6144.0
2026-05-16T12:19:56.103633+00:00,qsvm_optuna_search,97.9,11.9,280.7421875,62.4,6127.6015625,6.0,1797.84765625,6144.0
2026-05-16T12:19:57.148951+00:00,qsvm_optuna_search,100.1,7.5,280.74609375,62.5,6116.53125,3.0,1789.47265625,6144.0
2026-05-16T12:19:58.244905+00:00,qsvm_optuna_search,100.1,9.3,280.76953125,62.5,6117.44921875,4.0,1783.28515625,6144.0
2026-05-16T12:19:59.266111+00:00,qsvm_optuna_search,100.0,8.5,280.796875,62.5,6117.37890625,10.0,1784.47265625,6144.0
2026-05-16T12:20:00.336666+00:00,qsvm_optuna_search,100.0,10.3,280.796875,62.4,6126.1171875,2.0,1782.16015625,6144.0
2026-05-16T12:20:01.431582+00:00,qsvm_optuna_search,99.9,11.1,280.796875,62.4,6140.1953125,10.0,1782.28515625,6144.0
2026-05-16T12:20:02.580905+00:00,qsvm_optuna_search,100.0,8.0,280.796875,62.4,6130.6953125,9.0,1782.28515625,6144.0
2026-05-16T12:20:03.714565+00:00,qsvm_optuna_search,101.6,8.5,280.796875,62.4,6133.20703125,4.0,1782.28515625,6144.0
2026-05-16T12:20:04.754497+00:00,qsvm_optuna_search,98.4,10.6,280.796875,62.4,6129.6875,5.0,1783.59765625,6144.0
2026-05-16T12:20:05.783163+00:00,qsvm_optuna_search,100.1,12.9,280.83984375,62.4,6127.10546875,13.0,1786.25390625,6144.0
2026-05-16T12:20:06.808829+00:00,qsvm_optuna_search,99.9,11.0,280.83984375,62.4,6125.859375,13.0,1790.50390625,6144.0
2026-05-16T12:20:07.922132+00:00,qsvm_optuna_search,103.1,8.1,280.84765625,62.5,6123.34765625,3.0,1790.25390625,6144.0
2026-05-16T12:20:08.959580+00:00,qsvm_optuna_search,98.4,7.7,280.84765625,62.5,6122.859375,5.0,1790.12890625,6144.0
2026-05-16T12:20:10.023120+00:00,qsvm_optuna_search,0.0,7.8,280.84765625,62.5,6123.75,5.0,1789.75390625,6144.0
2026-05-16T12:20:11.115134+00:00,qsvm_optuna_search,75.6,9.2,280.8515625,62.4,6129.75,3.0,1789.66015625,6144.0
2026-05-16T12:20:12.202495+00:00,qsvm_optuna_search,100.0,9.0,280.8515625,62.4,6126.4609375,9.0,1784.66015625,6144.0
2026-05-16T12:20:13.224938+00:00,qsvm_optuna_search,85.2,8.2,280.8515625,62.5,6123.0703125,6.0,1784.66015625,6144.0
2026-05-16T12:20:14.380325+00:00,qsvm_optuna_search,90.1,7.8,280.8515625,62.5,6122.09765625,1.0,1784.66015625,6144.0
2026-05-16T12:20:15.476071+00:00,qsvm_optuna_search,91.4,8.7,280.8515625,62.5,6123.21484375,3.0,1784.66015625,6144.0
2026-05-16T12:20:16.501499+00:00,qsvm_optuna_search,109.0,9.7,280.8515625,62.5,6122.83203125,5.0,1784.53515625,6144.0
2026-05-16T12:20:17.588439+00:00,qsvm_optuna_search,114.7,9.5,280.8515625,62.4,6126.05859375,6.0,1782.97265625,6144.0
2026-05-16T12:20:18.690549+00:00,qsvm_optuna_search,99.5,11.0,280.8515625,62.4,6125.68359375,6.0,1784.28515625,6144.0
2026-05-16T12:20:19.740944+00:00,qsvm_optuna_search,90.1,12.3,280.8515625,62.5,6121.91015625,7.0,1787.12890625,6144.0
2026-05-16T12:20:20.811143+00:00,qsvm_optuna_search,109.0,10.0,280.8515625,62.5,6123.0703125,13.0,1786.37890625,6144.0
2026-05-16T12:20:21.878281+00:00,qsvm_optuna_search,99.9,7.9,280.921875,62.4,6124.3125,18.0,1787.37890625,6144.0
2026-05-16T12:20:22.926389+00:00,qsvm_optuna_search,90.8,8.0,280.921875,62.5,6122.9921875,4.0,1787.37890625,6144.0
2026-05-16T12:20:23.963709+00:00,qsvm_optuna_search,133.0,9.0,280.921875,62.4,6128.5,8.0,1785.66015625,6144.0
2026-05-16T12:20:25.025340+00:00,qsvm_optuna_search,100.5,7.3,281.29296875,62.4,6124.265625,2.0,1785.41015625,6144.0
2026-05-16T12:20:26.077470+00:00,qsvm_optuna_search,112.5,7.4,281.54296875,62.4,6132.62109375,1.0,1784.72265625,6144.0
2026-05-16T12:20:27.099725+00:00,qsvm_optuna_search,83.1,8.7,281.54296875,62.4,6124.8359375,3.0,1784.72265625,6144.0
2026-05-16T12:20:28.137970+00:00,qsvm_optuna_search,99.7,8.6,281.54296875,62.4,6131.41796875,3.0,1784.72265625,6144.0
2026-05-16T12:20:29.209692+00:00,qsvm_optuna_search,83.1,7.4,281.5390625,62.3,6156.02734375,3.0,1784.72265625,6144.0
2026-05-16T12:20:30.264085+00:00,qsvm_optuna_search,116.4,8.8,281.76953125,62.2,6161.5859375,2.0,1784.72265625,6144.0
2026-05-16T12:20:31.292621+00:00,qsvm_optuna_search,100.8,8.1,281.7734375,62.2,6164.265625,8.0,1784.72265625,6144.0
2026-05-16T12:20:32.345222+00:00,qsvm_optuna_search,97.7,8.7,282.02734375,62.2,6163.359375,6.0,1785.91015625,6144.0
2026-05-16T12:20:33.369684+00:00,qsvm_optuna_search,0.0,6.9,282.02734375,62.2,6164.9609375,1.0,1785.91015625,6144.0
2026-05-16T12:20:34.378095+00:00,qsvm_optuna_search,100.0,7.7,282.3984375,62.2,6164.01171875,0.0,1785.91015625,6144.0
2026-05-16T12:20:35.414042+00:00,qsvm_optuna_search,98.4,8.0,282.3984375,62.2,6164.4375,4.0,1785.91015625,6144.0
2026-05-16T12:20:36.490690+00:00,qsvm_optuna_search,100.0,7.2,282.3984375,62.2,6164.06640625,1.0,1785.91015625,6144.0
2026-05-16T12:20:37.500979+00:00,qsvm_optuna_search,100.0,9.4,282.65234375,62.2,6164.21875,3.0,1785.91015625,6144.0
2026-05-16T12:20:38.560415+00:00,qsvm_optuna_search,101.6,7.2,282.65234375,62.2,6170.7890625,3.0,1785.91015625,6144.0
2026-05-16T12:20:39.601787+00:00,qsvm_optuna_search,100.0,8.2,282.6484375,62.2,6164.17578125,3.0,1785.91015625,6144.0
2026-05-16T12:20:40.673478+00:00,qsvm_optuna_search,100.0,9.6,282.6484375,62.2,6170.91015625,1.0,1784.47265625,6144.0
2026-05-16T12:20:41.732007+00:00,qsvm_optuna_search,98.3,8.9,282.64453125,62.2,6163.3203125,8.0,1785.34765625,6144.0
2026-05-16T12:20:42.842217+00:00,qsvm_optuna_search,100.0,11.2,282.64453125,62.2,6161.1484375,8.0,1793.34765625,6144.0
2026-05-16T12:20:43.938114+00:00,qsvm_optuna_search,0.0,11.0,282.875,62.3,6153.0546875,11.0,1797.72265625,6144.0
2026-05-16T12:20:44.984031+00:00,qsvm_optuna_search,0.0,9.7,283.0,62.2,6158.828125,10.0,1796.28515625,6144.0
2026-05-16T12:20:46.006949+00:00,qsvm_optuna_search,0.0,8.5,283.0,62.3,6150.29296875,29.0,1794.62890625,6144.0
2026-05-16T12:20:47.069361+00:00,qsvm_optuna_search,151.2,9.7,283.6015625,62.3,6154.859375,13.0,1794.09765625,6144.0
2026-05-16T12:20:48.107985+00:00,qsvm_optuna_search,97.7,8.1,284.41015625,62.3,6148.1484375,6.0,1791.97265625,6144.0
2026-05-16T12:20:49.140478+00:00,qsvm_optuna_search,97.7,10.9,285.19140625,62.3,6150.08203125,9.0,1791.47265625,6144.0
2026-05-16T12:20:50.176664+00:00,qsvm_optuna_search,98.5,9.6,285.69921875,62.3,6152.375,11.0,1794.12890625,6144.0
2026-05-16T12:20:51.230379+00:00,qsvm_optuna_search,101.5,9.8,286.4609375,62.3,6148.07421875,5.0,1794.03515625,6144.0
2026-05-16T12:20:52.284061+00:00,qsvm_optuna_search,104.2,8.4,286.96875,62.3,6145.44140625,8.0,1789.28515625,6144.0
2026-05-16T12:20:53.343796+00:00,qsvm_optuna_search,0.0,9.5,287.4765625,62.5,6122.79296875,12.0,1789.28515625,6144.0
2026-05-16T12:20:54.379360+00:00,qsvm_optuna_search,0.0,8.7,287.73046875,62.6,6096.6875,4.0,1789.28515625,6144.0
2026-05-16T12:20:55.431089+00:00,qsvm_optuna_search,0.0,9.4,288.4921875,62.7,6088.78125,5.0,1789.09765625,6144.0
2026-05-16T12:20:56.484938+00:00,qsvm_optuna_search,100.0,11.3,289.2578125,62.6,6099.6640625,5.0,1788.47265625,6144.0
2026-05-16T12:20:57.542985+00:00,qsvm_optuna_search,100.0,8.7,289.765625,62.6,6093.25390625,5.0,1788.47265625,6144.0
2026-05-16T12:20:58.596844+00:00,qsvm_optuna_search,97.7,8.4,290.52734375,62.6,6103.63671875,3.0,1788.47265625,6144.0
2026-05-16T12:20:59.654372+00:00,qsvm_optuna_search,104.2,9.2,291.40625,62.6,6102.01171875,5.0,1764.53515625,6144.0
2026-05-16T12:21:00.852535+00:00,qsvm_optuna_search,106.4,10.3,281.546875,62.6,6099.36328125,8.0,1767.34765625,6144.0
2026-05-16T12:21:02.026737+00:00,qsvm_optuna_search,100.1,9.3,281.5546875,62.5,6110.35546875,5.0,1765.47265625,6144.0
2026-05-16T12:21:03.210679+00:00,qsvm_optuna_search,83.1,9.9,281.5546875,62.6,6093.890625,9.0,1798.97265625,6144.0
2026-05-16T12:21:04.456219+00:00,qsvm_optuna_search,111.6,10.4,281.80078125,62.6,6094.609375,8.0,1786.22265625,6144.0
2026-05-16T12:21:05.472564+00:00,qsvm_optuna_search,0.0,8.6,281.859375,62.6,6093.9765625,7.0,1730.16015625,6144.0
2026-05-16T12:21:06.497836+00:00,qsvm_optuna_search,101.6,11.1,281.859375,62.6,6092.98828125,8.0,1741.28515625,6144.0
2026-05-16T12:21:07.564812+00:00,qsvm_optuna_search,97.7,7.3,281.859375,62.7,6087.8359375,3.0,1741.28515625,6144.0
2026-05-16T12:21:08.647711+00:00,qsvm_optuna_search,80.1,9.7,281.98046875,62.7,6089.36328125,5.0,1740.66015625,6144.0
2026-05-16T12:21:09.670749+00:00,qsvm_optuna_search,103.0,8.6,281.98046875,62.7,6091.1640625,6.0,1733.34765625,6144.0
2026-05-16T12:21:10.697207+00:00,qsvm_optuna_search,0.0,9.7,281.98828125,62.6,6097.8125,2.0,1729.53515625,6144.0
2026-05-16T12:21:11.726691+00:00,qsvm_optuna_search,97.7,10.3,281.98828125,62.6,6092.84765625,12.0,1733.34765625,6144.0
2026-05-16T12:21:12.806941+00:00,qsvm_optuna_search,99.2,8.3,281.98828125,62.6,6099.68359375,20.0,1733.84765625,6144.0
2026-05-16T12:21:13.861155+00:00,qsvm_optuna_search,97.7,10.1,281.98828125,62.6,6091.97265625,14.0,1732.53515625,6144.0
2026-05-16T12:21:14.883827+00:00,qsvm_optuna_search,100.0,8.7,281.98828125,62.7,6087.24609375,20.0,1730.47265625,6144.0
2026-05-16T12:21:16.026765+00:00,qsvm_optuna_search,100.2,9.9,281.98828125,62.6,6100.78515625,12.0,1730.47265625,6144.0
2026-05-16T12:21:17.058196+00:00,qsvm_optuna_search,120.2,10.7,281.98828125,62.5,6113.01171875,5.0,1730.66015625,6144.0
2026-05-16T12:21:18.096725+00:00,qsvm_optuna_search,133.0,9.3,281.98828125,62.6,6097.67578125,26.0,1735.84765625,6144.0
2026-05-16T12:21:19.118761+00:00,qsvm_optuna_search,208.3,6.9,281.98828125,62.7,6090.58203125,16.0,1735.84765625,6144.0
2026-05-16T12:21:20.185391+00:00,qsvm_optuna_search,99.7,11.5,281.98828125,62.6,6102.234375,4.0,1733.34765625,6144.0
2026-05-16T12:21:21.256958+00:00,qsvm_optuna_search,124.0,9.7,281.98828125,62.7,6091.171875,5.0,1730.16015625,6144.0
2026-05-16T12:21:22.281014+00:00,qsvm_optuna_search,101.9,9.3,281.98828125,62.6,6101.203125,8.0,1730.53515625,6144.0
2026-05-16T12:21:23.320008+00:00,qsvm_optuna_search,0.0,8.8,281.98828125,62.6,6100.59765625,11.0,1732.16015625,6144.0
2026-05-16T12:21:24.353576+00:00,qsvm_optuna_search,97.7,11.6,281.98828125,62.6,6103.82421875,31.0,1732.28515625,6144.0
2026-05-16T12:21:25.377495+00:00,qsvm_optuna_search,104.2,9.4,281.98828125,62.6,6094.8203125,4.0,1732.28515625,6144.0
2026-05-16T12:21:26.435726+00:00,qsvm_optuna_search,146.5,10.5,281.98828125,62.6,6095.84765625,7.0,1732.41015625,6144.0
2026-05-16T12:21:27.467602+00:00,qsvm_optuna_search,0.0,7.3,281.9921875,62.6,6097.1796875,4.0,1732.28515625,6144.0
2026-05-16T12:21:28.562395+00:00,qsvm_optuna_search,124.0,8.7,281.9921875,62.6,6097.046875,6.0,1731.53515625,6144.0
2026-05-16T12:21:29.693518+00:00,qsvm_optuna_search,89.3,8.4,282.0,62.6,6101.16796875,7.0,1733.06640625,6144.0
2026-05-16T12:21:30.756357+00:00,qsvm_optuna_search,99.9,8.9,282.0,62.6,6101.2265625,3.0,1732.44140625,6144.0
2026-05-16T12:21:31.799510+00:00,qsvm_optuna_search,110.2,7.7,282.0,62.6,6101.49609375,10.0,1732.09765625,6144.0
2026-05-16T12:21:32.853992+00:00,qsvm_optuna_search,113.6,8.5,282.0,62.6,6101.015625,5.0,1732.09765625,6144.0
2026-05-16T12:21:33.955069+00:00,qsvm_optuna_search,100.3,8.2,282.0,62.4,6134.71875,6.0,1732.22265625,6144.0
2026-05-16T12:21:34.984578+00:00,qsvm_optuna_search,110.8,8.6,282.0,62.4,6140.2421875,9.0,1732.22265625,6144.0
2026-05-16T12:21:36.021960+00:00,qsvm_optuna_search,90.1,7.5,282.0,62.4,6136.27734375,7.0,1733.41015625,6144.0
2026-05-16T12:21:37.047520+00:00,qsvm_optuna_search,99.7,7.7,282.0,62.4,6135.90625,0.0,1733.41015625,6144.0
2026-05-16T12:21:38.087160+00:00,qsvm_optuna_search,116.4,7.2,282.0,62.3,6141.2421875,1.0,1733.41015625,6144.0
2026-05-16T12:21:39.182793+00:00,qsvm_optuna_search,113.6,9.7,282.0,62.3,6151.01171875,2.0,1733.41015625,6144.0
2026-05-16T12:21:40.237412+00:00,qsvm_optuna_search,110.8,8.2,282.0,62.3,6142.37890625,3.0,1733.41015625,6144.0
2026-05-16T12:21:41.338103+00:00,qsvm_optuna_search,99.9,12.2,282.0,62.4,6139.48828125,7.0,1730.59765625,6144.0
2026-05-16T12:21:42.381491+00:00,qsvm_optuna_search,106.4,10.2,282.0,62.4,6138.109375,6.0,1731.03515625,6144.0
2026-05-16T12:21:43.445175+00:00,qsvm_optuna_search,100.2,11.0,282.046875,62.4,6136.65625,12.0,1730.72265625,6144.0
2026-05-16T12:21:44.487594+00:00,qsvm_optuna_search,91.9,8.4,282.046875,62.4,6132.00390625,15.0,1733.97265625,6144.0
2026-05-16T12:21:45.574972+00:00,qsvm_optuna_search,100.0,7.3,282.046875,62.4,6130.328125,1.0,1735.91015625,6144.0
2026-05-16T12:21:46.618871+00:00,qsvm_optuna_search,115.5,10.5,282.0234375,62.4,6128.66015625,32.0,1741.78515625,6144.0
2026-05-16T12:21:47.678886+00:00,qsvm_optuna_search,100.1,9.3,282.28515625,62.4,6128.41796875,23.0,1740.28515625,6144.0
2026-05-16T12:21:48.734123+00:00,qsvm_optuna_search,99.6,8.4,282.55078125,62.4,6127.6796875,5.0,1737.03515625,6144.0
2026-05-16T12:21:49.791353+00:00,qsvm_optuna_search,100.1,8.4,282.55078125,62.4,6134.515625,4.0,1729.78515625,6144.0
2026-05-16T12:21:50.850354+00:00,qsvm_optuna_search,99.6,8.1,283.09375,62.4,6129.58203125,3.0,1729.78515625,6144.0
2026-05-16T12:21:51.909508+00:00,qsvm_optuna_search,100.1,7.9,283.734375,62.4,6130.25,2.0,1729.78515625,6144.0
2026-05-16T12:21:52.965151+00:00,qsvm_optuna_search,100.1,9.8,284.49609375,62.4,6130.26171875,9.0,1731.91015625,6144.0
2026-05-16T12:21:54.024577+00:00,qsvm_optuna_search,107.8,10.4,285.00390625,62.7,6086.06640625,10.0,1731.09765625,6144.0
2026-05-16T12:21:55.073181+00:00,qsvm_optuna_search,108.6,7.8,285.5078125,62.7,6080.3203125,21.0,1732.34765625,6144.0
2026-05-16T12:21:56.139580+00:00,qsvm_optuna_search,100.0,8.9,279.875,62.6,6092.78515625,5.0,1730.34765625,6144.0
2026-05-16T12:21:57.415475+00:00,qsvm_optuna_search,102.4,9.9,279.875,62.7,6080.05859375,35.0,1750.91015625,6144.0
2026-05-16T12:21:58.766068+00:00,qsvm_optuna_search,100.0,9.4,279.875,62.7,6080.76953125,4.0,1746.09765625,6144.0
2026-05-16T12:22:00.177397+00:00,qsvm_optuna_search,100.0,9.4,279.875,62.7,6084.875,4.0,1746.53515625,6144.0
2026-05-16T12:22:01.518775+00:00,qsvm_optuna_search,100.0,9.4,279.875,62.7,6081.65625,30.0,1747.22265625,6144.0
2026-05-16T12:22:03.033317+00:00,qsvm_optuna_search,100.0,8.0,279.875,62.9,6051.66015625,3.0,1743.91015625,6144.0
2026-05-16T12:22:04.177331+00:00,qsvm_optuna_search,98.4,9.4,279.875,62.9,6052.7109375,10.0,1744.28515625,6144.0
2026-05-16T12:22:05.305786+00:00,qsvm_optuna_search,99.9,11.1,279.875,62.9,6048.65234375,9.0,1744.72265625,6144.0
2026-05-16T12:22:06.395944+00:00,qsvm_optuna_search,98.1,10.0,280.6953125,62.9,6045.34375,25.0,1746.41015625,6144.0
2026-05-16T12:22:07.484288+00:00,qsvm_optuna_search,101.9,8.6,280.703125,62.9,6046.17578125,12.0,1745.53515625,6144.0
2026-05-16T12:22:08.551214+00:00,qsvm_optuna_search,98.1,9.7,280.703125,62.9,6046.15234375,21.0,1747.91015625,6144.0
2026-05-16T12:22:09.622748+00:00,qsvm_optuna_search,101.9,8.7,280.703125,62.9,6043.80859375,19.0,1753.72265625,6144.0
2026-05-16T12:22:10.684573+00:00,qsvm_optuna_search,99.9,8.5,280.828125,63.0,6042.6484375,20.0,1753.97265625,6144.0
2026-05-16T12:22:11.734816+00:00,qsvm_optuna_search,104.2,8.5,280.92578125,62.9,6042.8046875,14.0,1753.03515625,6144.0
2026-05-16T12:22:12.817871+00:00,qsvm_optuna_search,104.2,8.7,280.9296875,63.0,6042.13671875,5.0,1744.78515625,6144.0
2026-05-16T12:22:13.872710+00:00,qsvm_optuna_search,100.0,11.8,281.05078125,62.9,6042.7890625,2.0,1744.78515625,6144.0
2026-05-16T12:22:14.891061+00:00,qsvm_optuna_search,102.3,8.8,281.0546875,62.9,6044.6796875,4.0,1744.78515625,6144.0
2026-05-16T12:22:15.950700+00:00,qsvm_optuna_search,100.1,9.2,281.0546875,62.9,6048.3359375,3.0,1744.78515625,6144.0
2026-05-16T12:22:17.069938+00:00,qsvm_optuna_search,100.0,7.3,281.0546875,62.9,6044.12109375,5.0,1744.78515625,6144.0
2026-05-16T12:22:18.167459+00:00,qsvm_optuna_search,103.8,9.5,281.0546875,62.9,6048.984375,6.0,1744.78515625,6144.0
2026-05-16T12:22:19.217105+00:00,qsvm_optuna_search,101.9,8.5,281.05859375,62.9,6050.18359375,4.0,1744.78515625,6144.0
2026-05-16T12:22:20.279621+00:00,qsvm_optuna_search,100.0,8.9,281.0625,62.9,6045.94921875,3.0,1744.91015625,6144.0
2026-05-16T12:22:21.310485+00:00,qsvm_optuna_search,101.9,9.0,281.0625,62.9,6046.109375,7.0,1744.78515625,6144.0
2026-05-16T12:22:22.351246+00:00,qsvm_optuna_search,101.9,9.0,281.0625,62.9,6045.99609375,7.0,1745.97265625,6144.0
2026-05-16T12:22:23.391769+00:00,qsvm_optuna_search,98.0,7.7,281.0625,62.7,6075.4453125,4.0,1745.97265625,6144.0
2026-05-16T12:22:24.490786+00:00,qsvm_optuna_search,98.1,7.9,281.0625,62.7,6085.9765625,1.0,1745.97265625,6144.0
2026-05-16T12:22:25.538545+00:00,qsvm_optuna_search,100.0,9.3,281.0625,62.7,6087.61328125,2.0,1745.28515625,6144.0
2026-05-16T12:22:26.663215+00:00,qsvm_optuna_search,98.0,7.5,281.1171875,62.7,6088.0078125,6.0,1745.53515625,6144.0
2026-05-16T12:22:27.773226+00:00,qsvm_optuna_search,96.4,7.5,281.1171875,62.6,6092.796875,5.0,1745.53515625,6144.0
2026-05-16T12:22:28.833864+00:00,qsvm_optuna_search,98.2,8.3,281.1171875,62.6,6093.578125,4.0,1745.66015625,6144.0
2026-05-16T12:22:29.899035+00:00,qsvm_optuna_search,105.8,9.7,281.1484375,62.6,6092.90625,7.0,1745.28515625,6144.0
2026-05-16T12:22:30.953330+00:00,qsvm_optuna_search,100.0,10.8,281.1484375,62.6,6095.27734375,11.0,1747.84765625,6144.0
2026-05-16T12:22:32.018605+00:00,qsvm_optuna_search,101.9,11.2,281.1484375,62.7,6087.546875,13.0,1753.03515625,6144.0
2026-05-16T12:22:33.072485+00:00,qsvm_optuna_search,100.0,10.7,281.1484375,62.7,6090.30859375,31.0,1753.66015625,6144.0
2026-05-16T12:22:34.103919+00:00,qsvm_optuna_search,102.1,9.0,281.1484375,62.7,6078.55859375,24.0,1753.72265625,6144.0
2026-05-16T12:22:35.123674+00:00,qsvm_optuna_search,100.1,10.2,281.1484375,62.7,6084.4765625,6.0,1747.53515625,6144.0
2026-05-16T12:22:36.194399+00:00,qsvm_optuna_search,97.9,7.3,281.19140625,62.7,6078.29296875,1.0,1747.53515625,6144.0
2026-05-16T12:22:37.231171+00:00,qsvm_optuna_search,99.9,8.3,281.19140625,62.7,6075.640625,0.0,1747.53515625,6144.0
2026-05-16T12:22:38.281976+00:00,qsvm_optuna_search,100.1,7.4,281.20703125,62.7,6076.67578125,1.0,1747.53515625,6144.0
2026-05-16T12:22:39.328131+00:00,qsvm_optuna_search,100.0,7.7,281.20703125,62.7,6075.625,0.0,1747.53515625,6144.0
2026-05-16T12:22:40.361751+00:00,qsvm_optuna_search,99.8,7.4,281.20703125,62.7,6077.26953125,1.0,1747.53515625,6144.0
2026-05-16T12:22:41.390055+00:00,qsvm_optuna_search,100.0,6.7,281.20703125,62.7,6089.95703125,1.0,1747.53515625,6144.0
2026-05-16T12:22:42.435154+00:00,qsvm_optuna_search,100.0,9.2,281.20703125,62.7,6090.41015625,1.0,1747.53515625,6144.0
2026-05-16T12:22:43.492698+00:00,qsvm_optuna_search,100.1,8.1,281.20703125,62.6,6099.15625,2.0,1747.53515625,6144.0
2026-05-16T12:22:44.526642+00:00,qsvm_optuna_search,103.5,7.7,281.20703125,62.6,6092.390625,1.0,1747.53515625,6144.0
2026-05-16T12:22:45.554250+00:00,qsvm_optuna_search,96.6,7.9,281.20703125,62.6,6099.53515625,0.0,1747.53515625,6144.0
2026-05-16T12:22:46.627729+00:00,qsvm_optuna_search,103.3,7.3,281.20703125,62.6,6092.90234375,1.0,1747.53515625,6144.0
2026-05-16T12:22:47.689300+00:00,qsvm_optuna_search,99.9,10.3,281.20703125,62.6,6098.1171875,19.0,1747.59765625,6144.0
2026-05-16T12:22:48.795376+00:00,qsvm_optuna_search,100.0,8.4,281.20703125,62.7,6084.03515625,33.0,1759.91015625,6144.0
2026-05-16T12:22:49.879588+00:00,qsvm_optuna_search,97.3,7.8,281.20703125,62.7,6090.4765625,6.0,1759.59765625,6144.0
2026-05-16T12:22:50.950240+00:00,qsvm_optuna_search,102.6,7.9,281.20703125,62.7,6086.2109375,1.0,1759.59765625,6144.0
2026-05-16T12:22:52.024819+00:00,qsvm_optuna_search,100.0,8.5,281.20703125,62.6,6091.66015625,11.0,1758.59765625,6144.0
2026-05-16T12:22:53.088498+00:00,qsvm_optuna_search,100.0,7.6,281.20703125,62.7,6085.5859375,1.0,1758.59765625,6144.0
2026-05-16T12:22:54.117806+00:00,qsvm_optuna_search,106.2,8.5,281.20703125,62.6,6091.63671875,1.0,1758.59765625,6144.0
2026-05-16T12:22:55.217568+00:00,qsvm_optuna_search,103.1,7.9,281.20703125,62.7,6084.859375,2.0,1755.59765625,6144.0
2026-05-16T12:22:56.266217+00:00,qsvm_optuna_search,99.9,10.0,281.20703125,62.7,6084.8984375,1.0,1755.59765625,6144.0
