timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-05-16T12:26:19.635736+00:00,qsvm_optuna_search,98.0,51.2,579.00390625,49.6,1924.08203125,,,
2026-05-16T12:26:20.667180+00:00,qsvm_optuna_search,104.0,50.5,580.33203125,49.7,1922.11328125,,,
2026-05-16T12:26:21.727779+00:00,qsvm_optuna_search,168.2,57.7,544.96484375,49.2,1940.8984375,,,
2026-05-16T12:26:23.562637+00:00,qsvm_optuna_search,106.3,51.7,544.96484375,49.2,1940.921875,,,
2026-05-16T12:26:26.774745+00:00,qsvm_optuna_search,106.1,53.3,544.96484375,49.2,1941.984375,,,
2026-05-16T12:26:28.403278+00:00,qsvm_optuna_search,102.5,51.6,544.96484375,49.4,1934.35546875,,,
2026-05-16T12:26:29.699646+00:00,qsvm_optuna_search,103.4,51.9,546.15234375,49.4,1934.35546875,,,
2026-05-16T12:26:32.080464+00:00,qsvm_optuna_search,94.7,50.7,547.6328125,49.4,1934.35546875,,,
2026-05-16T12:26:33.083507+00:00,qsvm_optuna_search,119.5,51.0,548.34765625,49.4,1934.35546875,,,
2026-05-16T12:26:34.102521+00:00,qsvm_optuna_search,114.5,51.2,549.0234375,49.4,1934.35546875,,,
2026-05-16T12:26:35.106631+00:00,qsvm_optuna_search,100.6,50.5,549.0234375,49.4,1934.35546875,,,
2026-05-16T12:26:36.112394+00:00,qsvm_optuna_search,0.0,52.5,549.5390625,49.2,1941.85546875,,,
2026-05-16T12:26:37.122623+00:00,qsvm_optuna_search,114.2,50.7,550.20703125,49.2,1941.125,,,
2026-05-16T12:26:38.170001+00:00,qsvm_optuna_search,94.8,51.5,550.93359375,49.2,1940.140625,,,
2026-05-16T12:26:39.182627+00:00,qsvm_optuna_search,100.7,50.7,551.21875,49.2,1940.140625,,,
2026-05-16T12:26:40.222654+00:00,qsvm_optuna_search,132.4,50.7,551.21875,49.2,1940.140625,,,
2026-05-16T12:26:41.226232+00:00,qsvm_optuna_search,99.6,51.0,551.40625,49.2,1939.89453125,,,
2026-05-16T12:26:42.250630+00:00,qsvm_optuna_search,99.6,50.5,552.06640625,49.2,1938.9375,,,
2026-05-16T12:26:43.259101+00:00,qsvm_optuna_search,101.1,51.0,552.8046875,49.3,1937.953125,,,
2026-05-16T12:26:44.282808+00:00,qsvm_optuna_search,101.5,51.0,552.96484375,49.3,1937.953125,,,
2026-05-16T12:26:45.296547+00:00,qsvm_optuna_search,99.7,50.7,552.96484375,49.3,1937.953125,,,
2026-05-16T12:26:46.323337+00:00,qsvm_optuna_search,101.3,52.5,553.1953125,49.3,1938.15234375,,,
2026-05-16T12:26:47.333385+00:00,qsvm_optuna_search,99.5,50.8,553.84765625,49.3,1937.47265625,,,
2026-05-16T12:26:48.344638+00:00,qsvm_optuna_search,99.4,51.5,554.49609375,49.3,1936.98046875,,,
2026-05-16T12:26:49.356486+00:00,qsvm_optuna_search,101.1,51.2,554.82421875,49.5,1929.59765625,,,
2026-05-16T12:26:50.367444+00:00,qsvm_optuna_search,99.0,50.7,554.82421875,49.5,1929.59765625,,,
2026-05-16T12:26:51.384396+00:00,qsvm_optuna_search,100.3,50.7,554.84765625,49.5,1929.59765625,,,
2026-05-16T12:26:52.389685+00:00,qsvm_optuna_search,99.4,50.7,555.49609375,49.5,1929.59765625,,,
2026-05-16T12:26:53.407703+00:00,qsvm_optuna_search,100.1,51.0,556.15625,49.5,1929.59765625,,,
2026-05-16T12:26:54.460580+00:00,qsvm_optuna_search,99.3,50.9,556.7890625,49.5,1929.59765625,,,
2026-05-16T12:26:55.488385+00:00,qsvm_optuna_search,363.2,50.7,556.7890625,49.5,1929.59765625,,,
2026-05-16T12:26:56.515585+00:00,qsvm_optuna_search,99.3,52.2,556.86328125,49.2,1940.3984375,,,
2026-05-16T12:26:57.548828+00:00,qsvm_optuna_search,99.7,50.7,557.16015625,49.2,1939.66015625,,,
2026-05-16T12:26:58.564514+00:00,qsvm_optuna_search,0.0,50.7,557.8515625,49.2,1938.67578125,,,
2026-05-16T12:26:59.577504+00:00,qsvm_optuna_search,100.7,50.5,558.453125,49.2,1938.67578125,,,
2026-05-16T12:27:00.588873+00:00,qsvm_optuna_search,100.9,50.7,558.9453125,49.3,1936.70703125,,,
2026-05-16T12:27:01.598211+00:00,qsvm_optuna_search,100.1,50.7,558.94921875,49.3,1936.70703125,,,
2026-05-16T12:27:02.630186+00:00,qsvm_optuna_search,100.8,50.7,559.01953125,49.3,1936.70703125,,,
2026-05-16T12:27:03.636687+00:00,qsvm_optuna_search,99.7,50.5,559.29296875,49.3,1936.70703125,,,
2026-05-16T12:27:04.639055+00:00,qsvm_optuna_search,100.3,51.3,559.94140625,49.3,1936.4609375,,,
2026-05-16T12:27:05.643636+00:00,qsvm_optuna_search,99.8,51.2,560.5859375,49.3,1936.4609375,,,
2026-05-16T12:27:06.671211+00:00,qsvm_optuna_search,99.8,52.5,561.171875,49.4,1931.41796875,,,
2026-05-16T12:27:07.688574+00:00,qsvm_optuna_search,102.5,51.2,561.17578125,49.6,1923.7890625,,,
2026-05-16T12:27:08.701525+00:00,qsvm_optuna_search,98.7,50.8,561.1796875,49.6,1923.7890625,,,
2026-05-16T12:27:09.708038+00:00,qsvm_optuna_search,100.4,50.2,561.46875,49.6,1923.7890625,,,
2026-05-16T12:27:10.729066+00:00,qsvm_optuna_search,100.0,51.0,561.94921875,49.6,1923.7890625,,,
2026-05-16T12:27:11.749460+00:00,qsvm_optuna_search,100.9,50.7,562.625,49.6,1923.7890625,,,
2026-05-16T12:27:12.765285+00:00,qsvm_optuna_search,0.0,50.7,563.265625,49.6,1923.7890625,,,
2026-05-16T12:27:13.781032+00:00,qsvm_optuna_search,113.0,50.7,563.5390625,49.6,1923.7890625,,,
2026-05-16T12:27:14.787131+00:00,qsvm_optuna_search,127.6,50.8,563.5390625,49.6,1923.7890625,,,
2026-05-16T12:27:15.788435+00:00,qsvm_optuna_search,87.2,50.5,563.6796875,49.6,1923.7890625,,,
2026-05-16T12:27:16.789518+00:00,qsvm_optuna_search,162.0,52.5,564.0859375,49.4,1931.1328125,,,
2026-05-16T12:27:17.791127+00:00,qsvm_optuna_search,99.8,50.7,564.55078125,49.4,1931.1328125,,,
2026-05-16T12:27:18.816269+00:00,qsvm_optuna_search,101.5,52.0,565.1640625,49.5,1928.42578125,,,
2026-05-16T12:27:19.821937+00:00,qsvm_optuna_search,100.4,50.5,565.828125,49.5,1928.42578125,,,
2026-05-16T12:27:20.825050+00:00,qsvm_optuna_search,99.8,50.7,566.2109375,49.5,1928.42578125,,,
2026-05-16T12:27:21.841572+00:00,qsvm_optuna_search,99.8,50.5,566.21484375,49.5,1928.42578125,,,
2026-05-16T12:27:22.860090+00:00,qsvm_optuna_search,100.1,51.0,566.2578125,49.5,1928.42578125,,,
2026-05-16T12:27:23.869534+00:00,qsvm_optuna_search,101.0,51.5,566.70703125,49.5,1928.42578125,,,
2026-05-16T12:27:24.904673+00:00,qsvm_optuna_search,100.4,51.0,567.18359375,49.5,1928.42578125,,,
2026-05-16T12:27:25.921437+00:00,qsvm_optuna_search,99.8,52.3,567.65625,49.6,1924.76953125,,,
2026-05-16T12:27:26.935263+00:00,qsvm_optuna_search,99.5,50.7,568.32421875,49.6,1924.76953125,,,
2026-05-16T12:27:27.949890+00:00,qsvm_optuna_search,99.9,51.0,568.73046875,49.8,1917.140625,,,
2026-05-16T12:27:28.992316+00:00,qsvm_optuna_search,99.7,51.0,568.734375,49.8,1917.140625,,,
2026-05-16T12:27:30.023727+00:00,qsvm_optuna_search,100.8,51.0,568.80859375,49.8,1917.140625,,,
2026-05-16T12:27:31.026126+00:00,qsvm_optuna_search,0.0,50.5,569.26953125,49.8,1917.140625,,,
2026-05-16T12:27:32.029055+00:00,qsvm_optuna_search,99.7,50.7,569.73828125,49.8,1917.140625,,,
2026-05-16T12:27:33.044120+00:00,qsvm_optuna_search,0.0,50.7,570.1953125,49.8,1917.140625,,,
2026-05-16T12:27:34.067908+00:00,qsvm_optuna_search,0.0,51.2,570.75,49.9,1915.41796875,,,
2026-05-16T12:27:35.069526+00:00,qsvm_optuna_search,100.8,50.5,571.265625,49.9,1915.41796875,,,
2026-05-16T12:27:36.072944+00:00,qsvm_optuna_search,0.0,52.5,571.515625,49.8,1918.5,,,
2026-05-16T12:27:37.099717+00:00,qsvm_optuna_search,101.3,51.0,571.51953125,49.8,1918.5625,,,
2026-05-16T12:27:38.110299+00:00,qsvm_optuna_search,96.5,50.5,571.859375,49.8,1918.5625,,,
2026-05-16T12:27:39.123176+00:00,qsvm_optuna_search,100.7,51.0,572.3203125,49.8,1916.83984375,,,
2026-05-16T12:27:40.164150+00:00,qsvm_optuna_search,191.0,50.7,572.79296875,49.8,1916.83984375,,,
2026-05-16T12:27:41.176745+00:00,qsvm_optuna_search,100.7,50.5,573.2578125,49.8,1916.83984375,,,
2026-05-16T12:27:42.194301+00:00,qsvm_optuna_search,100.4,50.7,573.55078125,49.8,1916.83984375,,,
2026-05-16T12:27:43.216064+00:00,qsvm_optuna_search,99.9,50.7,573.55078125,49.8,1916.83984375,,,
2026-05-16T12:27:44.269826+00:00,qsvm_optuna_search,99.8,50.5,573.55078125,49.8,1916.83984375,,,
2026-05-16T12:27:45.302196+00:00,qsvm_optuna_search,75.8,50.5,573.55078125,49.8,1916.83984375,,,
2026-05-16T12:27:46.371131+00:00,qsvm_optuna_search,84.2,52.9,573.55078125,49.8,1917.77734375,,,
2026-05-16T12:27:47.418630+00:00,qsvm_optuna_search,119.1,50.5,573.55078125,49.8,1917.8046875,,,
2026-05-16T12:27:48.471278+00:00,qsvm_optuna_search,102.4,50.9,573.55078125,49.8,1917.8046875,,,
2026-05-16T12:27:49.513375+00:00,qsvm_optuna_search,85.2,51.0,573.55078125,49.8,1917.8046875,,,
2026-05-16T12:27:50.540201+00:00,qsvm_optuna_search,94.8,50.2,573.55078125,49.8,1917.8046875,,,
2026-05-16T12:27:51.582472+00:00,qsvm_optuna_search,99.8,50.9,573.55078125,49.8,1917.8046875,,,
2026-05-16T12:27:52.672805+00:00,qsvm_optuna_search,126.4,50.7,573.55078125,49.8,1917.8046875,,,
2026-05-16T12:27:53.710071+00:00,qsvm_optuna_search,102.2,51.2,573.55078125,49.8,1917.8046875,,,
2026-05-16T12:27:54.814583+00:00,qsvm_optuna_search,104.2,50.2,573.55078125,49.8,1917.8046875,,,
2026-05-16T12:27:55.840175+00:00,qsvm_optuna_search,85.2,51.0,573.55078125,49.8,1917.8046875,,,
2026-05-16T12:27:56.846259+00:00,qsvm_optuna_search,0.0,52.0,573.55078125,49.6,1925.44921875,,,
2026-05-16T12:27:57.899671+00:00,qsvm_optuna_search,105.0,50.7,573.55078125,49.6,1925.44921875,,,
2026-05-16T12:27:58.957152+00:00,qsvm_optuna_search,100.8,53.6,574.4140625,49.6,1925.20703125,,,
2026-05-16T12:28:00.020299+00:00,qsvm_optuna_search,99.5,50.5,574.4140625,49.6,1925.20703125,,,
2026-05-16T12:28:01.083124+00:00,qsvm_optuna_search,99.6,50.5,574.4140625,49.6,1925.20703125,,,
2026-05-16T12:28:02.119609+00:00,qsvm_optuna_search,99.7,50.5,574.4140625,49.6,1925.20703125,,,
2026-05-16T12:28:03.161923+00:00,qsvm_optuna_search,98.9,50.7,563.12890625,49.6,1925.20703125,,,
2026-05-16T12:28:04.348802+00:00,qsvm_optuna_search,98.1,51.3,563.5859375,49.4,1932.765625,,,
2026-05-16T12:28:05.367968+00:00,qsvm_optuna_search,101.2,51.2,563.5859375,49.4,1932.8359375,,,
2026-05-16T12:28:06.377247+00:00,qsvm_optuna_search,100.6,52.5,563.5859375,49.0,1946.59765625,,,
2026-05-16T12:28:07.387562+00:00,qsvm_optuna_search,100.3,50.7,563.5859375,49.2,1938.96875,,,
2026-05-16T12:28:08.390245+00:00,qsvm_optuna_search,99.2,50.5,563.5859375,49.2,1938.96875,,,
2026-05-16T12:28:09.400517+00:00,qsvm_optuna_search,100.7,50.7,563.5859375,49.2,1938.96875,,,
2026-05-16T12:28:10.423908+00:00,qsvm_optuna_search,100.8,51.2,563.5859375,49.2,1938.96875,,,
2026-05-16T12:28:11.428779+00:00,qsvm_optuna_search,99.6,50.5,563.5859375,49.2,1938.96875,,,
2026-05-16T12:28:12.429795+00:00,qsvm_optuna_search,100.9,50.5,563.5859375,49.2,1938.96875,,,
2026-05-16T12:28:13.436279+00:00,qsvm_optuna_search,102.8,51.2,563.5859375,49.2,1938.96875,,,
2026-05-16T12:28:14.457840+00:00,qsvm_optuna_search,100.2,51.0,563.5859375,49.2,1938.96875,,,
2026-05-16T12:28:15.467920+00:00,qsvm_optuna_search,98.9,50.5,563.5859375,49.2,1938.96875,,,
2026-05-16T12:28:16.469464+00:00,qsvm_optuna_search,101.1,52.5,563.5859375,49.1,1943.31640625,,,
2026-05-16T12:28:17.477052+00:00,qsvm_optuna_search,101.5,50.7,563.5859375,49.1,1943.31640625,,,
2026-05-16T12:28:18.505687+00:00,qsvm_optuna_search,101.9,51.2,563.5859375,49.2,1941.59375,,,
2026-05-16T12:28:19.512078+00:00,qsvm_optuna_search,99.2,51.5,563.5859375,49.2,1940.85546875,,,
2026-05-16T12:28:20.523867+00:00,qsvm_optuna_search,101.2,50.7,563.5859375,49.2,1940.85546875,,,
2026-05-16T12:28:21.533749+00:00,qsvm_optuna_search,99.7,50.7,563.5859375,49.2,1940.85546875,,,
2026-05-16T12:28:22.549518+00:00,qsvm_optuna_search,100.9,50.7,563.5859375,49.2,1940.85546875,,,
2026-05-16T12:28:23.552038+00:00,qsvm_optuna_search,99.7,51.3,563.5859375,49.2,1940.85546875,,,
2026-05-16T12:28:24.559851+00:00,qsvm_optuna_search,100.7,50.5,563.5859375,49.2,1940.85546875,,,
2026-05-16T12:28:25.578230+00:00,qsvm_optuna_search,100.0,50.5,563.5859375,49.2,1940.85546875,,,
2026-05-16T12:28:26.589105+00:00,qsvm_optuna_search,100.0,52.2,563.5859375,49.1,1943.51171875,,,
2026-05-16T12:28:27.593667+00:00,qsvm_optuna_search,101.8,51.0,563.5859375,49.3,1935.8828125,,,
2026-05-16T12:28:28.599608+00:00,qsvm_optuna_search,99.3,50.7,563.5859375,49.3,1935.8828125,,,
2026-05-16T12:28:29.607967+00:00,qsvm_optuna_search,97.0,50.5,563.5859375,49.3,1935.8828125,,,
2026-05-16T12:28:30.614508+00:00,qsvm_optuna_search,100.3,50.5,563.5859375,49.3,1935.8828125,,,
2026-05-16T12:28:31.615235+00:00,qsvm_optuna_search,101.0,51.2,563.5859375,49.3,1935.8828125,,,
2026-05-16T12:28:32.649405+00:00,qsvm_optuna_search,100.7,50.5,563.5859375,49.3,1935.8828125,,,
2026-05-16T12:28:33.656340+00:00,qsvm_optuna_search,101.4,50.5,563.5859375,49.3,1935.8828125,,,
2026-05-16T12:28:34.664772+00:00,qsvm_optuna_search,99.2,51.7,563.5859375,49.3,1935.8828125,,,
2026-05-16T12:28:35.669931+00:00,qsvm_optuna_search,99.2,50.5,563.5859375,49.3,1935.8828125,,,
2026-05-16T12:28:36.675447+00:00,qsvm_optuna_search,99.0,52.3,563.5859375,49.2,1939.80859375,,,
2026-05-16T12:28:37.687689+00:00,qsvm_optuna_search,100.5,50.7,563.5859375,49.2,1939.80859375,,,
2026-05-16T12:28:38.697693+00:00,qsvm_optuna_search,100.6,51.0,563.5859375,49.3,1938.0859375,,,
2026-05-16T12:28:39.703538+00:00,qsvm_optuna_search,99.9,50.7,563.5859375,49.3,1938.0859375,,,
2026-05-16T12:28:40.707437+00:00,qsvm_optuna_search,101.0,50.5,563.5859375,49.3,1938.0859375,,,
2026-05-16T12:28:41.709697+00:00,qsvm_optuna_search,99.6,50.8,563.5859375,49.3,1938.0859375,,,
2026-05-16T12:28:42.720964+00:00,qsvm_optuna_search,101.9,50.7,563.5859375,49.3,1938.0859375,,,
2026-05-16T12:28:43.724044+00:00,qsvm_optuna_search,100.4,50.8,563.5859375,49.3,1938.0859375,,,
2026-05-16T12:28:44.737389+00:00,qsvm_optuna_search,103.5,50.7,563.5859375,49.3,1938.0859375,,,
2026-05-16T12:28:45.752062+00:00,qsvm_optuna_search,100.7,50.5,563.5859375,49.3,1938.0859375,,,
2026-05-16T12:28:46.762073+00:00,qsvm_optuna_search,102.3,53.0,563.5859375,49.2,1939.40234375,,,
2026-05-16T12:28:47.764491+00:00,qsvm_optuna_search,101.3,51.0,563.62890625,49.4,1931.7734375,,,
2026-05-16T12:28:48.776332+00:00,qsvm_optuna_search,101.1,51.7,563.62890625,49.4,1931.7734375,,,
2026-05-16T12:28:49.997899+00:00,qsvm_optuna_search,101.8,50.8,563.62890625,49.4,1931.7734375,,,
2026-05-16T12:28:51.011530+00:00,qsvm_optuna_search,99.5,50.8,563.62890625,49.4,1931.7734375,,,
2026-05-16T12:28:52.026682+00:00,qsvm_optuna_search,100.8,50.5,563.62890625,49.4,1931.7734375,,,
2026-05-16T12:28:53.031328+00:00,qsvm_optuna_search,100.4,51.0,563.62890625,49.4,1931.7734375,,,
2026-05-16T12:28:54.036563+00:00,qsvm_optuna_search,101.2,51.0,563.62890625,49.4,1931.7734375,,,
2026-05-16T12:28:55.045656+00:00,qsvm_optuna_search,100.5,50.7,563.62890625,49.4,1931.7734375,,,
2026-05-16T12:28:56.056047+00:00,qsvm_optuna_search,101.0,50.5,563.62890625,49.4,1931.7734375,,,
2026-05-16T12:28:57.067608+00:00,qsvm_optuna_search,100.3,52.7,563.62890625,49.2,1939.828125,,,
2026-05-16T12:28:58.079632+00:00,qsvm_optuna_search,102.4,50.5,563.625,49.2,1939.828125,,,
2026-05-16T12:28:59.132073+00:00,qsvm_optuna_search,98.8,50.9,563.625,49.2,1939.828125,,,
2026-05-16T12:29:00.195389+00:00,qsvm_optuna_search,102.7,50.2,563.625,49.2,1939.828125,,,
2026-05-16T12:29:01.253215+00:00,qsvm_optuna_search,98.7,50.9,563.625,49.2,1939.828125,,,
2026-05-16T12:29:02.321572+00:00,qsvm_optuna_search,99.5,50.5,563.625,49.2,1939.828125,,,
2026-05-16T12:29:03.384463+00:00,qsvm_optuna_search,101.3,50.5,563.625,49.2,1939.828125,,,
2026-05-16T12:29:04.437231+00:00,qsvm_optuna_search,99.5,51.4,563.625,49.2,1939.828125,,,
2026-05-16T12:29:05.505940+00:00,qsvm_optuna_search,99.2,50.5,563.625,49.2,1939.828125,,,
2026-05-16T12:29:06.537132+00:00,qsvm_optuna_search,99.6,52.2,563.625,49.1,1942.7578125,,,
2026-05-16T12:29:07.605251+00:00,qsvm_optuna_search,99.8,51.0,563.625,49.3,1935.12890625,,,
2026-05-16T12:29:08.636696+00:00,qsvm_optuna_search,101.8,50.7,563.625,49.3,1935.12890625,,,
2026-05-16T12:29:09.663362+00:00,qsvm_optuna_search,98.0,50.2,563.734375,49.3,1935.12890625,,,
2026-05-16T12:29:10.694959+00:00,qsvm_optuna_search,98.1,50.7,565.0546875,49.3,1935.12890625,,,
2026-05-16T12:29:11.742565+00:00,qsvm_optuna_search,100.5,50.7,566.4140625,49.3,1935.12890625,,,
2026-05-16T12:29:12.821513+00:00,qsvm_optuna_search,101.2,50.5,567.78515625,49.4,1934.390625,,,
2026-05-16T12:29:13.890111+00:00,qsvm_optuna_search,99.0,50.2,569.15234375,49.4,1932.9140625,,,
2026-05-16T12:29:14.958463+00:00,qsvm_optuna_search,99.2,50.5,570.50390625,49.4,1930.9453125,,,
2026-05-16T12:29:15.995413+00:00,qsvm_optuna_search,104.9,50.5,571.8359375,49.5,1929.9609375,,,
2026-05-16T12:29:17.068388+00:00,qsvm_optuna_search,100.0,52.3,573.19921875,49.3,1936.734375,,,
2026-05-16T12:29:18.100500+00:00,qsvm_optuna_search,100.3,50.5,574.5234375,49.3,1935.2578125,,,
2026-05-16T12:29:19.173971+00:00,qsvm_optuna_search,97.9,51.7,575.84765625,49.4,1931.3203125,,,
2026-05-16T12:29:20.195222+00:00,qsvm_optuna_search,101.3,50.7,577.1484375,49.5,1929.84375,,,
2026-05-16T12:29:21.237226+00:00,qsvm_optuna_search,98.2,50.5,578.45703125,49.5,1927.875,,,
2026-05-16T12:29:22.284594+00:00,qsvm_optuna_search,102.3,51.2,579.8359375,49.6,1926.890625,,,
2026-05-16T12:29:23.368436+00:00,qsvm_optuna_search,100.9,50.2,581.1484375,49.6,1926.890625,,,
2026-05-16T12:29:24.426813+00:00,qsvm_optuna_search,116.7,58.2,560.1484375,49.3,1934.765625,,,
2026-05-16T12:29:25.511015+00:00,qsvm_optuna_search,98.4,50.5,560.1484375,49.3,1934.765625,,,
2026-05-16T12:29:26.542774+00:00,qsvm_optuna_search,100.3,51.9,560.4296875,49.2,1938.8828125,,,
2026-05-16T12:29:27.595536+00:00,qsvm_optuna_search,99.1,51.0,561.34375,49.3,1936.91796875,,,
2026-05-16T12:29:28.601416+00:00,qsvm_optuna_search,100.7,51.2,561.34375,49.3,1936.91796875,,,
2026-05-16T12:29:29.603628+00:00,qsvm_optuna_search,99.4,50.3,561.34375,49.3,1936.91796875,,,
2026-05-16T12:29:30.608271+00:00,qsvm_optuna_search,102.3,51.0,561.34375,49.3,1936.91796875,,,
2026-05-16T12:29:31.613533+00:00,qsvm_optuna_search,100.6,50.5,561.34375,49.3,1936.91796875,,,
2026-05-16T12:29:32.620292+00:00,qsvm_optuna_search,99.9,51.0,561.34375,49.3,1936.91796875,,,
2026-05-16T12:29:33.626420+00:00,qsvm_optuna_search,100.8,50.5,561.34375,49.3,1936.91796875,,,
2026-05-16T12:29:34.629767+00:00,qsvm_optuna_search,99.3,51.0,561.34375,49.3,1936.67578125,,,
2026-05-16T12:29:35.636918+00:00,qsvm_optuna_search,100.0,51.0,561.34375,49.3,1936.67578125,,,
2026-05-16T12:29:36.649460+00:00,qsvm_optuna_search,99.8,52.5,561.34375,49.0,1948.484375,,,
2026-05-16T12:29:37.664143+00:00,qsvm_optuna_search,99.9,50.5,561.34375,49.0,1948.484375,,,
2026-05-16T12:29:38.668333+00:00,qsvm_optuna_search,99.7,51.0,561.34375,49.0,1946.515625,,,
2026-05-16T12:29:39.676118+00:00,qsvm_optuna_search,100.3,50.7,561.34375,49.0,1946.296875,,,
2026-05-16T12:29:40.687420+00:00,qsvm_optuna_search,99.0,51.0,561.34375,49.0,1946.296875,,,
2026-05-16T12:29:41.690687+00:00,qsvm_optuna_search,100.7,50.5,561.34375,49.0,1946.296875,,,
2026-05-16T12:29:42.701037+00:00,qsvm_optuna_search,99.6,51.0,561.34375,49.0,1946.296875,,,
2026-05-16T12:29:43.709410+00:00,qsvm_optuna_search,100.0,50.5,561.34375,49.0,1946.296875,,,
2026-05-16T12:29:44.710444+00:00,qsvm_optuna_search,99.4,50.5,561.34375,49.0,1946.296875,,,
2026-05-16T12:29:45.728354+00:00,qsvm_optuna_search,100.3,50.5,561.34375,49.0,1946.296875,,,
2026-05-16T12:29:46.736511+00:00,qsvm_optuna_search,100.0,53.0,561.609375,49.0,1948.05859375,,,
2026-05-16T12:29:47.753741+00:00,qsvm_optuna_search,100.5,51.0,562.4140625,49.1,1944.3671875,,,
2026-05-16T12:29:48.759754+00:00,qsvm_optuna_search,98.5,51.7,563.12890625,49.1,1944.3671875,,,
2026-05-16T12:29:49.772267+00:00,qsvm_optuna_search,99.6,50.3,563.52734375,49.1,1944.12109375,,,
2026-05-16T12:29:50.782040+00:00,qsvm_optuna_search,99.4,50.7,564.34375,49.1,1943.3828125,,,
2026-05-16T12:29:51.787821+00:00,qsvm_optuna_search,100.8,51.0,565.17578125,49.2,1942.3984375,,,
2026-05-16T12:29:52.790195+00:00,qsvm_optuna_search,100.7,50.3,566.09375,49.2,1940.921875,,,
2026-05-16T12:29:53.793726+00:00,qsvm_optuna_search,104.0,51.5,566.7578125,49.2,1940.921875,,,
2026-05-16T12:29:54.801331+00:00,qsvm_optuna_search,99.6,51.0,567.55078125,49.2,1938.953125,,,
2026-05-16T12:29:55.844527+00:00,qsvm_optuna_search,98.9,50.2,568.234375,49.2,1938.953125,,,
2026-05-16T12:29:56.855792+00:00,qsvm_optuna_search,100.6,52.7,568.59765625,49.1,1943.08984375,,,
2026-05-16T12:29:57.863732+00:00,qsvm_optuna_search,102.5,50.7,569.390625,49.1,1942.4296875,,,
2026-05-16T12:29:58.877054+00:00,qsvm_optuna_search,99.1,50.8,570.20703125,49.2,1939.72265625,,,
2026-05-16T12:29:59.882106+00:00,qsvm_optuna_search,100.1,50.8,571.05078125,49.3,1938.24609375,,,
2026-05-16T12:30:00.885264+00:00,qsvm_optuna_search,98.9,50.7,571.83984375,49.3,1938.24609375,,,
2026-05-16T12:30:01.903961+00:00,qsvm_optuna_search,100.8,50.7,572.62109375,49.3,1936.76953125,,,
2026-05-16T12:30:02.909583+00:00,qsvm_optuna_search,99.6,50.8,573.421875,49.3,1936.76953125,,,
2026-05-16T12:30:03.915814+00:00,qsvm_optuna_search,102.6,51.5,574.09765625,49.4,1933.5703125,,,
2026-05-16T12:30:04.942061+00:00,qsvm_optuna_search,101.5,50.2,574.09765625,49.4,1933.5703125,,,
2026-05-16T12:30:06.000145+00:00,qsvm_optuna_search,96.9,50.7,574.09765625,49.4,1933.5703125,,,
2026-05-16T12:30:07.041976+00:00,qsvm_optuna_search,97.9,52.7,574.09765625,49.5,1929.109375,,,
2026-05-16T12:30:08.073404+00:00,qsvm_optuna_search,97.3,50.7,574.09765625,49.7,1921.52734375,,,
2026-05-16T12:30:09.109952+00:00,qsvm_optuna_search,102.0,50.5,574.09765625,49.7,1921.52734375,,,
2026-05-16T12:30:10.204471+00:00,qsvm_optuna_search,99.0,50.9,574.09765625,49.7,1921.52734375,,,
2026-05-16T12:30:11.273121+00:00,qsvm_optuna_search,100.5,50.5,574.09765625,49.7,1921.52734375,,,
2026-05-16T12:30:12.346941+00:00,qsvm_optuna_search,99.6,50.5,574.09765625,49.7,1921.52734375,,,
2026-05-16T12:30:13.410031+00:00,qsvm_optuna_search,101.3,50.9,574.09765625,49.7,1921.52734375,,,
2026-05-16T12:30:14.463057+00:00,qsvm_optuna_search,101.1,50.7,574.09765625,49.7,1921.52734375,,,
2026-05-16T12:30:15.505020+00:00,qsvm_optuna_search,97.1,50.2,574.09765625,49.7,1921.52734375,,,
2026-05-16T12:30:16.531765+00:00,qsvm_optuna_search,99.9,50.5,574.09765625,49.7,1921.52734375,,,
2026-05-16T12:30:17.590038+00:00,qsvm_optuna_search,99.0,52.4,574.09765625,49.5,1930.48046875,,,
